1.299411785301635147e-02
2.605169636917474899e-02
3.906769720948145841e-02
5.210120443962046322e-02
6.660743671440075286e-02
7.960593116487517384e-02
9.121047932495360278e-02
1.028259689786772124e-01
1.159054304821259818e-01
1.290505409474458076e-01
1.421956514127656612e-01
1.555464619586149067e-01
1.690810895977031547e-01
1.826047757431462359e-01
1.960540597318021216e-01
2.095843107734323141e-01
2.230751724379398393e-01
2.366470011554217268e-01
2.501597458072196134e-01
2.637031266412240282e-01
2.773449809180350556e-01
2.910678022478204729e-01
3.048256363572703909e-01
3.170013304856272307e-01
3.292404852771261270e-01
3.416350092783866366e-01
3.526399635867091265e-01
3.635836455306186710e-01
3.745120093834249375e-01
3.854009838591085924e-01
3.963030881271664141e-01
4.072817828507405147e-01
4.181751339238822252e-01
4.290772381919400469e-01
4.385197472077308478e-01
4.479600679247925377e-01
4.572844088092153370e-01
4.681186758166731021e-01
4.790164034872728682e-01
4.899994748083050244e-01
5.009912993242533474e-01
5.119327929694338364e-01
5.613205069850495388e-01
6.107497986765169085e-01
6.603541542663071695e-01
7.099278736738909856e-01
7.594643920030811346e-01
8.089352613704001715e-01
8.583886243478869860e-01
9.077216308952767987e-01
9.585229858898497435e-01
1.009376860053919689e+00
1.019344560764679164e+00
1.029178775252967304e+00
1.038923269493364998e+00
1.050116417492384713e+00
1.061257046321907538e+00
1.072465512412030364e+00
1.083702426385630746e+00
1.095035625503308685e+00
1.106346941633696401e+00
1.117561972620006339e+00
1.128706978046987164e+00
1.141368474493190011e+00
1.153986204964812190e+00
1.165072126326109014e+00
1.176055197647141171e+00
1.186941983824095770e+00
1.199354014215188613e+00
1.211634746682539232e+00
1.223963621721928519e+00
1.236110867966807803e+00
1.248129004586674196e+00
1.260063985854837032e+00
1.271950824550961201e+00
1.283642904660200923e+00
1.295380939042750645e+00
1.307129914918945479e+00
1.318734463079023866e+00
1.330349952732747365e+00
1.343429414236196218e+00
1.356574524701515960e+00
1.369719635166835925e+00
1.383070445712685226e+00
1.396605073351773418e+00
1.410128759497216500e+00
1.423578043485872247e+00
1.437108294527502439e+00
1.450599156192010186e+00
1.464170984909491935e+00
1.477683729561289905e+00
1.491227110395294320e+00
1.504868964672105403e+00
1.518591786001890709e+00
1.532349620111340682e+00
1.544525314239697522e+00
1.556764469031196363e+00
1.569158993032456761e+00
1.581606036203214272e+00
1.594029008087952004e+00
1.606528570428206404e+00
1.618960295507860359e+00
1.629910542347956959e+00
1.640915496656279560e+00
1.650708133468716143e+00
